,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
24468,b'4537679',59320,59309.188,59320.265,1,16.0290584564209,15.937864303588867,16.036903381347656,11.076999999997497,0.09119415283203125,0.007844924926757812,0
25141,b'4653360',59160,59157.46,59160.44,1,16.404035568237305,16.534605026245117,16.081069946289062,2.9800000000032014,-0.1305694580078125,-0.3229656219482422,0
21481,b'4120558',59367,59360.324,59367.25716666667,1,14.787464141845703,14.995285034179688,14.756973266601562,6.933166666669422,-0.20782089233398438,-0.030490875244140625,0
2121,b'1330380',59212,59210.156,59212.33,1,15.987015724182127,16.020782470703125,15.839701652526855,2.1739999999990687,-0.03376674652099787,-0.14731407165527166,0
19950,b'390134',59172,59167.43,59172.39,1,15.375261306762695,15.63654899597168,15.26224136352539,4.959999999999127,-0.2612876892089844,-0.11301994323730469,0
6423,b'1946995',59372,59367.203,59372.265,1,16.556625366210938,16.48105239868164,16.3482666015625,5.061999999998079,0.07557296752929688,-0.2083587646484375,0
26946,b'4910266',59170,59166.4,59170.39,1,18.497188568115234,18.321605682373047,18.68206024169922,3.9899999999979627,0.1755828857421875,0.18487167358398438,2
3895,b'1598783',59194,59182.36,59194.3325,1,18.093181610107425,18.280906677246094,18.23708724975586,11.972499999996217,-0.18772506713866832,0.14390563964843395,2
26378,b'4828848',59230,59217.39,59230.1705,1,19.242202758789062,19.060733795166016,19.41098403930664,12.780500000000757,0.18146896362304688,0.16878128051757812,3
22682,b'4306012',59319,59312.23,59319.24583333333,1,18.103736877441406,18.356163024902344,17.69300079345703,7.015833333323826,-0.2524261474609375,-0.410736083984375,2
7391,b'2084141',59317,59307.164,59317.230200000005,1,16.382720947265625,16.3110408782959,16.419849395751953,10.066200000008394,0.07168006896972656,0.037128448486328125,0
22185,b'4235350',59350,59341.18,59350.347400000006,1,16.12445640563965,16.392467498779297,16.049863815307617,9.167400000005728,-0.26801109313964844,-0.07459259033203125,0
2957,b'1454121',59316,59303.344,59316.41,1,16.14217185974121,16.02896499633789,16.185503005981445,13.06600000000617,0.11320686340332031,0.043331146240234375,0
30866,b'835018',59158,59146.34,59158.3555,1,15.906744956970217,15.83625602722168,15.895108222961426,12.015500000001339,0.07048892974853693,-0.011636734008790839,0
31396,b'924877',59333,59322.188,59333.32,1,16.33819580078125,16.416675567626953,16.543193817138672,11.131999999997788,-0.07847976684570312,0.20499801635742188,0
16401,b'3395863',59136,59127.387,59136.41966666666,1,16.363162994384766,16.428180694580078,16.356338500976562,9.03266666665877,-0.0650177001953125,-0.006824493408203125,0
1159,b'1173302',59363,59361.223,59363.313833333326,1,17.838890075683594,18.006921768188477,17.554027557373047,2.0908333333281917,-0.1680316925048828,-0.2848625183105469,2
26382,b'4832973',59353,59350.19,59353.305,1,18.08660888671875,18.15027618408203,17.997631072998047,3.1149999999979627,-0.06366729736328125,-0.08897781372070312,2
3156,b'1492174',59136,59127.387,59136.41966666666,1,15.845848083496094,15.75961685180664,15.970075607299805,9.03266666665877,0.08623123168945312,0.12422752380371094,0
842,b'1131880',59316,59316.41,59316.41,1,17.674659729003906,17.713825225830078,17.64178466796875,0.0,-0.039165496826171875,-0.03287506103515625,2
20563,b'3991787',59353,59353.19,59353.305,1,18.172855377197266,18.27817916870117,18.05439758300781,0.11499999999796273,-0.1053237915039027,-0.11845779418945668,2
23456,b'438971',59221,59215.49,59221.56716666667,1,18.34672164916992,18.394702911376957,18.42010498046875,6.077166666669655,-0.047981262207038355,0.07338333129883168,2
19480,b'3835665',59145,59139.38,59145.37,1,16.517070770263672,16.574012756347656,16.383586883544922,5.990000000005239,-0.056941986083984375,-0.13348388671875,0
1826,b'1281042',59321,59307.223,59321.25,1,16.570772171020508,16.43474578857422,16.550952911376953,14.027000000001863,0.13602638244628906,-0.019819259643554688,0
28126,b'5052014',59344,59343.2,59344.27,1,16.677486419677734,16.528345108032227,16.357269287109375,1.069999999999709,0.1491413116455078,-0.3202171325683594,0
8127,b'2194685',59337,59333.32,59337.27,1,16.67224884033203,16.714096069335938,16.478675842285156,3.9499999999970896,-0.04184722900390625,-0.193572998046875,0
17858,b'3632449',59317,59305.29,59317.230200000005,1,16.968509674072266,16.97003746032715,17.205320358276367,11.940200000004552,-0.0015277862548828125,0.23681068420410156,2
15193,b'3175899',59291,59290.324,59291.41,1,20.261852264404297,20.129425048828125,19.84430694580078,1.0860000000029686,0.13242721557617188,-0.4175453186035156,3
25780,b'4744862',59172,59162.46,59172.39,1,16.197830200195312,16.13180160522461,16.208568572998047,9.930000000000291,0.06602859497070312,0.010738372802734375,0
1393,b'1214362',59219,59219.27,59219.27,1,19.378644943237305,19.48521423339844,18.886554718017575,0.0,-0.10656929016113637,-0.4920902252197301,3
5293,b'1816250',59328,59328.188,59328.26666666667,1,18.35430145263672,18.724597930908203,18.25107192993164,0.07866666666814126,-0.3702964782714844,-0.10322952270507812,2
26278,b'4820252',59328,59320.27,59328.26,1,19.946508407592773,20.16329765319824,19.9792594909668,7.990000000005239,-0.2167892456054652,0.03275108337402699,3
2718,b'1423646',59367,59355.2,59367.259,1,18.6794548034668,18.67539978027344,18.60218620300293,12.059000000001106,0.004055023193359375,-0.07726860046387074,2
13667,b'2930533',59167,59161.44,59167.37866666666,1,16.29650115966797,16.499988555908203,16.370563507080078,5.938666666654171,-0.20348739624023438,0.07406234741210938,0
21976,b'420449',59315,59309.188,59315.23666666666,1,16.525981903076172,16.575885772705078,16.370471954345703,6.0486666666547535,-0.04990386962890625,-0.15550994873046875,0
27541,b'4975950',59198,59194.33,59198.3,1,16.41635513305664,16.488447189331055,16.221820831298828,3.970000000001164,-0.07209205627441406,-0.1945343017578125,0
9697,b'2407312',59221,59220.633,59221.5566,1,21.067306518554688,21.0552978515625,20.816650390625,0.9236000000018976,0.0120086669921875,-0.2506561279296875,3
26588,b'4860260',59337,59334.2,59337.27,1,18.255748748779297,18.16026306152344,18.259597778320312,3.069999999999709,0.09548568725585582,0.003849029541015625,2
21685,b'41524',59313,59304.156,59313.3362,1,16.192888259887695,16.249969482421875,16.098613739013672,9.180199999995239,-0.05708122253417969,-0.09427452087402344,0
5338,b'1824387',59222,59219.27,59222.257000000005,1,17.32059097290039,17.50096893310547,16.99011993408203,2.9870000000082655,-0.18037796020507812,-0.3304710388183594,2
3453,b'1538905',59255,59255.23,59255.23,1,20.64463996887207,20.95824241638184,20.555803298950195,0.0,-0.3136024475097692,-0.088836669921875,3
4151,b'1629612',58937,58933.53,58937.5252,1,20.677906036376957,20.510631561279297,21.7081241607666,3.995199999997567,0.1672744750976598,1.0302181243896449,3
3021,b'1461935',59222,59219.44,59222.58,1,20.40290260314941,20.244956970214844,20.00089263916016,3.139999999999418,0.15794563293456676,-0.4020099639892507,3
4486,b'1693681',59132,59127.387,59132.55,1,15.619193077087402,15.481012344360352,15.523197174072266,5.163000000000466,0.13818073272705078,-0.09599590301513672,0
9574,b'2394523',58975,58968.297,58975.42,1,19.020658493041992,18.92831802368164,19.156089782714844,7.1229999999995925,0.09234046936035156,0.13543128967285156,2
18449,b'3702147',59230,59219.473,59230.15966666667,1,20.484495162963867,19.79498291015625,20.81246757507324,10.686666666668316,0.6895122528076172,0.32797241210937145,3
5328,b'1821859',59394,59394.28,59394.28,1,17.432689666748047,17.516834259033203,17.168785095214844,0.0,-0.08414459228515625,-0.2639045715332031,2
10108,b'2460087',59324,59320.176,59324.23416666667,1,16.471424102783203,16.63046646118164,16.139358520507812,4.058166666669422,-0.1590423583984375,-0.3320655822753906,0
1109,b'1165306',59377,59366.27,59377.27,1,16.299283981323242,16.250743865966797,16.364627838134766,11.0,0.04854011535644531,0.06534385681152344,0
20795,b'4038108',59367,59365.27,59367.25716666667,1,17.15157699584961,17.268348693847656,16.828975677490234,1.9871666666731471,-0.11677169799804688,-0.322601318359375,2
25997,b'4777313',59222,59217.39,59222.58,1,20.172607421875,19.98392105102539,19.74407958984375,5.190000000002328,0.18868637084960938,-0.42852783203125,3
1800,b'127896',59332,59320.18,59332.3,1,15.18128490447998,15.339420318603516,15.215097427368164,12.12000000000262,-0.15813541412353516,0.033812522888183594,0
27614,b'4983098',59338,59328.24,59338.27,1,15.81467628479004,15.690139770507812,15.769460678100586,10.029999999998836,0.12453651428222834,-0.0452156066894549,0
1108,b'1165306',59374,59366.27,59374.2675,1,16.31187629699707,16.262977600097656,16.345630645751953,7.997500000004948,0.04889869689941406,0.03375434875488281,0
20932,b'4054587',59344,59332.3,59344.27,1,18.541976928710938,18.40359115600586,18.57573890686035,11.969999999993888,0.13838577270507812,0.03376197814941406,2
4595,b'1705933',59157,59156.348,59157.46,1,16.976991653442383,17.131263732910156,16.67242431640625,1.1120000000009895,-0.15427207946777344,-0.3045673370361328,0
9986,b'244252',59316,59307.16,59316.41,1,16.441513061523438,16.364744186401367,16.430644989013672,9.25,0.07676887512207031,-0.010868072509765625,0
2933,b'1449672',59370,59370.28,59370.28,1,16.589977264404297,16.5025634765625,16.35104751586914,0.0,0.08741378784179688,-0.23892974853515625,0
11298,b'2637604',59342,59331.29,59342.26,1,15.921034812927246,15.827441215515137,15.975177764892578,10.970000000001164,0.09359359741210938,0.05414295196533203,0
16360,b'3389827',59319,59316.41,59319.2475,1,12.994909286499023,13.289965629577637,13.124709129333496,2.8374999999941792,-0.2950563430786133,0.12979984283447266,1
6089,b'1903907',59342,59334.2,59342.26,1,17.765352249145508,17.66248321533203,17.809505462646484,8.060000000004948,0.10286903381347656,0.04415321350097656,2
4731,b'1726319',59377,59367.203,59377.27,1,19.968734741210938,19.682689666748047,19.90216445922852,10.06699999999546,0.2860450744628906,-0.06657028198241832,3
20528,b'3987727',59158,59148.53,59158.3555,1,16.055082321166992,15.958662986755373,15.99413776397705,9.82549999999901,0.09641933441161932,-0.060944557189941406,0
30287,b'763958',59146,59134.293,59146.33533333333,1,16.45894432067871,16.339550018310547,16.557941436767578,12.042333333331044,0.11939430236816406,0.09899711608886719,0
17004,b'3493102',59222,59210.156,59222.257000000005,1,15.215665817260742,15.36227035522461,15.502029418945312,12.101000000002387,-0.1466045379638672,0.2863636016845703,0
18212,b'3672478',59394,59389.27,59394.28,1,16.080204010009766,16.006526947021484,15.914422035217283,5.010000000002037,0.07367706298828125,-0.16578197479248225,0
1682,b'1268846',59157,59154.223,59157.46,1,17.996049880981445,17.86629867553711,18.328950881958008,3.2370000000009895,0.12975120544433594,0.3329010009765625,2
20221,b'3928835',59321,59314.29,59321.25,1,15.683430671691896,15.756439208984377,15.668673515319824,6.959999999999127,-0.07300853729248047,-0.014757156372072089,0
26590,b'4860260',59342,59334.2,59342.26,1,18.00240707397461,17.843313217163086,18.09456443786621,8.060000000004948,0.15909385681152344,0.09215736389160156,2
26511,b'4846930',59146,59135.42,59146.33533333333,1,15.922308921813965,15.848483085632324,15.78129768371582,10.915333333330636,0.07382583618164062,-0.14101123809814453,0
6121,b'1907476',59359,59353.19,59359.29,1,17.671009063720703,17.75042724609375,18.243553161621094,6.099999999998545,-0.07941818237304688,0.5725440979003906,2
25716,b'4740871',59324,59319.24,59324.23416666667,1,15.620722770690918,15.632843017578123,15.492595672607422,4.994166666670935,-0.012120246887205255,-0.1281270980834961,0
14577,b'3068581',59389,59377.27,59389.27,1,16.086149215698242,15.993629455566406,16.102846145629883,12.0,0.09251976013183594,0.016696929931640625,0
27656,b'4984876',59318,59314.234,59318.2475,1,18.722633361816406,18.61478042602539,18.78980255126953,4.013500000000931,0.10785293579101562,0.067169189453125,2
1768,b'1275290',59400,59389.27,59400.27,1,16.295961380004883,16.21259117126465,16.47334098815918,11.0,0.08337020874023438,0.17737960815429688,0
15127,b'3165413',59169,59164.27,59169.3565,1,17.7774715423584,17.700895309448242,17.988239288330078,5.086500000004889,0.07657623291015625,0.2107677459716797,2
12787,b'2794741',59148,59143.37,59148.53,1,15.887468338012695,16.14914321899414,15.74721908569336,5.1599999999962165,-0.2616748809814453,-0.14024925231933594,0
19801,b'3884228',59389,59389.27,59389.27,1,17.33911895751953,17.387939453125,17.151391983032227,0.0,-0.04882049560546875,-0.1877269744873047,2
6275,b'1923635',59356,59345.188,59356.3075,1,15.892127990722656,15.786174774169922,15.994806289672852,11.119500000000698,0.10595321655273438,0.10267829895019531,0
24605,b'456622',59164,59162.457,59164.445166666665,1,16.05898666381836,15.910789489746094,15.699463844299316,1.988166666662437,0.14819717407226562,-0.35952281951904297,0
8054,b'2188778',59328,59321.25,59328.26666666667,1,18.78758430480957,18.869918823242188,18.757381439208984,7.016666666670062,-0.08233451843261719,-0.030202865600585938,2
7459,b'2096258',59252,59248.133,59252.2152,1,16.19846534729004,16.273365020751953,16.018024444580078,4.082199999997101,-0.07489967346191406,-0.18044090270996094,0
29758,b'702538',59235,59220.63,59235.47,1,20.09933853149414,20.04135513305664,20.122045516967773,14.840000000003783,0.0579833984375,0.022706985473632812,3
6182,b'1914719',58975,58968.297,58975.42,1,19.02973937988281,18.90583038330078,18.9887638092041,7.1229999999995925,0.1239089965820277,-0.040975570678707385,2
15474,b'3248299',59272,59258.23,59272.235,1,14.5829439163208,14.641550064086914,14.677020072937012,14.00499999999738,-0.05860614776611328,0.09407615661621094,1
20853,b'4042613',59172,59164.27,59172.39,1,16.179649353027344,16.12751007080078,16.229686737060547,8.12000000000262,0.0521392822265625,0.050037384033203125,0
28392,b'523298',59321,59308.254,59321.25,1,18.32270812988281,18.38474464416504,18.5518856048584,12.995999999999185,-0.062036514282230115,0.2291774749755895,2
30529,b'807840',59346,59338.27,59346.28,1,17.93221664428711,17.906482696533203,17.82634735107422,8.010000000002037,0.02573394775390625,-0.10586929321289062,2
15532,b'3261409',59146,59145.37,59146.33533333333,1,15.970974922180176,16.118722915649414,15.80246353149414,0.9653333333262708,-0.14774799346923828,-0.16851139068603516,0
31027,b'875015',59337,59333.32,59337.27,1,15.375471115112305,15.705520629882812,15.241284370422363,3.9499999999970896,-0.3300495147705078,-0.1341867446899414,0
14160,b'3011945',59318,59309.188,59318.2475,1,16.386600494384766,16.565919876098633,16.66128158569336,9.05949999999575,-0.1793193817138672,0.27468109130859375,0
30668,b'81885',59363,59351.324,59363.31,1,16.03382110595703,15.928975105285645,16.107219696044922,11.985999999997148,0.10484600067138672,0.07339859008789062,0
9886,b'243420',59135,59127.387,59135.42,1,16.20476531982422,16.101484298706055,16.513532638549805,8.032999999995809,0.10328102111816406,0.30876731872558594,0
1599,b'1251168',59252,59243.22,59252.2152,1,18.385047912597656,18.51935386657715,18.404861450195312,8.995199999997567,-0.1343059539794922,0.01981353759765625,2
6095,b'1903907',59348,59334.2,59348.2745,1,17.822162628173828,17.69366455078125,17.909446716308594,14.074500000002445,0.12849807739257812,0.08728408813476562,2
2965,b'145854',59167,59167.227,59167.3684,1,20.999656677246094,20.92218399047852,20.985475540161133,0.14140000000043074,0.07747268676757457,-0.014181137084960938,3
22188,b'4235350',59355,59341.18,59355.31,1,16.064800262451172,16.19631576538086,16.12441635131836,14.12999999999738,-0.1315155029296875,0.0596160888671875,0
1835,b'1281492',59169,59167.223,59169.3565,1,16.708656311035156,16.838335037231445,16.540203094482422,2.1335000000035507,-0.12967872619628906,-0.16845321655273438,0
29450,b'669697',59394,59380.27,59394.28,1,15.628403663635254,15.86822509765625,15.701371192932127,14.010000000002037,-0.2398214340209961,0.07296752929687322,0
15583,b'3270141',59313,59305.29,59313.3362,1,17.80066680908203,17.598995208740234,18.662721633911133,8.046199999997043,0.20167160034179688,0.8620548248291016,2
13003,b'2827087',59374,59362.34,59374.2675,1,17.880647659301758,17.73801040649414,17.880704879760742,11.927500000005239,0.1426372528076172,5.7220458984375e-05,2
24174,b'4490096',59243,59243.22,59243.2275,1,16.862897872924805,17.03626251220703,16.519222259521484,0.007499999999708962,-0.17336463928222656,-0.3436756134033203,0
29108,b'62725',59172,59160.44,59172.39,1,16.461345672607422,16.32220458984375,16.436166763305664,11.94999999999709,0.13914108276367188,-0.025178909301757812,0
2068,b'1314008',59194,59182.36,59194.3325,1,15.828533172607422,15.959080696105955,15.60740566253662,11.972499999996217,-0.13054752349853338,-0.22112751007080256,0
